1582509174;presslogic.com;104.20.119.13;443;1.264;11.651;86.834;726.762;1545.405;200;HTTP2;TCP/TLS1.2
1582509175;presslogic.com;::ffff:104.20.119.13;443;1.720;11.059;63.523;768.883;1530.210;200;HTTP2;TCP/TLS1.2
1582509177;presslogic.com;::ffff:104.20.119.13;443;2.034;13.792;54.883;715.843;1525.446;200;HTTP2;TCP/TLS1.2
1582509177;myunblock.com;104.31.16.3;443;112.736;13.174;58.476;313.904;314.737;200;HTTP2;TCP/TLS1.2
1582509177;myunblock.com;104.31.16.3;443;1.232;13.741;74.466;206.125;219.835;200;HTTP2;TCP/TLS1.2
1582509178;myunblock.com;::ffff:104.31.16.3;443;1.898;14.847;59.941;184.385;197.380;200;HTTP2;TCP/TLS1.2
1582509178;myunblock.com;::ffff:104.31.16.3;443;1.649;11.009;56.562;184.017;187.679;200;HTTP2;TCP/TLS1.2
1582509178;jutarnji.hr;104.20.89.82;443;74.972;11.918;64.245;170.681;170.735;301;HTTP2;TCP/TLS1.2
1582509178;jutarnji.hr;104.20.89.82;443;1.103;13.089;59.594;78.925;78.977;301;HTTP2;TCP/TLS1.2
1582509178;jutarnji.hr;::ffff:104.20.89.82;443;1.978;10.765;50.718;71.000;71.058;301;HTTP2;TCP/TLS1.2
1582509178;jutarnji.hr;::ffff:104.20.89.82;443;1.825;12.577;56.269;80.690;80.773;301;HTTP2;TCP/TLS1.2
1582509179;hdpopcorns.com;104.27.159.128;443;47.241;30.676;113.742;198.472;198.522;301;HTTP2;TCP/TLS1.2
1582509179;hdpopcorns.com;104.27.159.128;443;1.220;33.171;119.953;161.357;161.409;301;HTTP2;TCP/TLS1.2
1582509179;hdpopcorns.com;::ffff:104.27.159.128;443;2.279;30.110;116.457;158.829;158.882;301;HTTP2;TCP/TLS1.2
1582509179;hdpopcorns.com;::ffff:104.27.159.128;443;1.540;33.607;116.401;155.872;155.924;301;HTTP2;TCP/TLS1.2
1582509180;nametests.com;104.16.52.93;443;94.619;16.056;60.093;209.080;209.210;200;HTTP2;TCP/TLS1.2
1582509180;nametests.com;104.16.53.93;443;0.958;12.611;57.857;113.474;113.659;200;HTTP2;TCP/TLS1.2
1582509180;nametests.com;::ffff:104.16.52.93;443;1.949;13.482;60.606;109.191;109.328;200;HTTP2;TCP/TLS1.2
1582509180;nametests.com;::ffff:104.16.52.93;443;1.880;13.193;53.058;116.275;118.670;200;HTTP2;TCP/TLS1.2
1582509181;gamepress.gg;104.22.7.150;443;29.837;11.673;58.035;982.304;994.261;200;HTTP2;TCP/TLS1.2
1582509182;gamepress.gg;104.22.7.150;443;0.967;11.079;57.651;904.869;914.166;200;HTTP2;TCP/TLS1.2
1582509182;gamepress.gg;::ffff:104.22.7.150;443;1.680;17.278;63.901;417.569;423.922;200;HTTP2;TCP/TLS1.2
1582509183;gamepress.gg;::ffff:104.22.7.150;443;1.732;11.026;66.637;422.028;430.301;200;HTTP2;TCP/TLS1.2
1582509183;bigleaguepolitics.com;104.31.90.11;443;63.994;11.647;57.661;145.797;193.465;200;HTTP2;TCP/TLS1.2
1582509183;bigleaguepolitics.com;104.31.90.11;443;1.174;11.289;59.037;91.376;136.232;200;HTTP2;TCP/TLS1.2
1582509184;bigleaguepolitics.com;::ffff:104.31.90.11;443;1.784;11.162;57.182;82.198;123.529;200;HTTP2;TCP/TLS1.2
1582509184;bigleaguepolitics.com;::ffff:104.31.90.11;443;1.861;14.349;64.226;95.116;130.429;200;HTTP2;TCP/TLS1.2
1582509184;media-bucket.com;104.24.15.89;443;69.029;12.425;61.835;229.008;229.175;200;HTTP2;TCP/TLS1.2
1582509184;media-bucket.com;104.24.15.89;443;1.038;11.846;61.305;169.856;169.880;200;HTTP2;TCP/TLS1.2
1582509184;media-bucket.com;::ffff:104.24.15.89;443;1.753;11.571;59.875;208.122;208.141;200;HTTP2;TCP/TLS1.2
1582509185;media-bucket.com;::ffff:104.24.15.89;443;1.893;12.344;58.429;339.609;339.651;200;HTTP2;TCP/TLS1.2
1582509185;8muses.com;104.25.50.19;443;70.335;15.402;61.357;161.298;161.349;301;HTTP2;TCP/TLS1.2
1582509185;8muses.com;104.25.50.19;443;0.899;14.309;59.560;80.084;80.143;301;HTTP2;TCP/TLS1.2
1582509185;8muses.com;::ffff:104.25.50.19;443;2.077;14.078;58.295;78.149;78.200;301;HTTP2;TCP/TLS1.2
1582509185;8muses.com;::ffff:104.25.50.19;443;1.850;12.712;56.347;75.805;75.846;301;HTTP2;TCP/TLS1.2
1582509186;www.raspberrypi.org;104.22.0.43;443;23.366;11.248;58.845;119.716;168.688;200;HTTP2;TCP/TLS1.2
1582509186;www.raspberrypi.org;104.22.0.43;443;1.256;11.051;54.387;79.621;126.186;200;HTTP2;TCP/TLS1.2
1582509186;www.raspberrypi.org;::ffff:104.22.0.43;443;1.927;10.949;58.688;97.370;145.229;200;HTTP2;TCP/TLS1.2
1582509186;www.raspberrypi.org;::ffff:104.22.0.43;443;1.687;11.279;85.662;137.460;184.035;200;HTTP2;TCP/TLS1.2
1582509187;templatemonster.com;104.20.28.177;443;36.679;11.187;64.858;341.142;341.220;301;HTTP2;TCP/TLS1.2
1582509187;templatemonster.com;104.20.28.177;443;1.073;12.689;59.945;200.864;200.931;301;HTTP2;TCP/TLS1.2
1582509187;templatemonster.com;::ffff:104.20.28.177;443;1.888;11.621;58.628;328.511;328.574;301;HTTP2;TCP/TLS1.2
1582509187;templatemonster.com;::ffff:104.20.28.177;443;1.865;12.314;59.367;195.948;196.014;301;HTTP2;TCP/TLS1.2
1582509188;google.com.cy;216.58.210.4;443;294.197;11.249;58.910;393.632;393.753;301;HTTP2;TCP/TLS1.2
1582509188;google.com.cy;216.58.210.4;443;0.875;10.577;61.779;88.196;88.270;301;HTTP2;TCP/TLS1.2
1582509189;google.com.cy;::ffff:216.58.210.4;443;1.526;17.066;68.083;93.221;93.537;301;HTTP2;TCP/TLS1.2
1582509189;google.com.cy;::ffff:216.58.210.4;443;1.580;11.571;63.975;91.509;91.591;301;HTTP2;TCP/TLS1.2
1582509443;roll20.net;104.20.241.7;443;43.005;16.556;66.787;13560.410;13573.921;200;HTTP2;TCP/TLS1.2
1582509444;roll20.net;104.20.241.7;443;0.923;11.871;58.884;1059.972;1065.493;200;HTTP2;TCP/TLS1.2
1582509446;roll20.net;::ffff:104.20.241.7;443;1.689;11.360;55.133;2029.372;2143.902;200;HTTP2;TCP/TLS1.2
1582509455;roll20.net;::ffff:104.20.241.7;443;1.541;12.246;54.274;9223.006;9245.869;200;HTTP2;TCP/TLS1.2
1582509457;dolartoday.com;104.25.9.13;443;114.839;13.629;79.300;1075.160;1087.200;200;HTTP2;TCP/TLS1.2
1582509458;dolartoday.com;104.25.9.13;443;1.053;11.503;63.353;873.605;885.150;200;HTTP2;TCP/TLS1.2
1582509459;dolartoday.com;::ffff:104.25.9.13;443;1.690;11.447;64.369;971.986;982.831;200;HTTP2;TCP/TLS1.2
1582509460;dolartoday.com;::ffff:104.25.9.13;443;1.687;10.885;69.583;972.436;983.567;200;HTTP2;TCP/TLS1.2
1582509460;wikifeet.com;104.26.10.50;443;85.586;13.908;77.239;665.447;665.510;301;HTTP2;TCP/TLS1.2
1582509461;wikifeet.com;104.26.10.50;443;1.156;12.720;58.685;571.974;572.034;301;HTTP2;TCP/TLS1.2
1582509462;wikifeet.com;::ffff:104.26.10.50;443;1.648;14.603;60.341;572.135;572.197;301;HTTP2;TCP/TLS1.2
1582509463;wikifeet.com;::ffff:104.26.10.50;443;2.087;17.101;67.687;1699.218;1699.287;301;HTTP2;TCP/TLS1.2
1582509464;medi1tv.ma;104.24.113.88;443;277.288;11.385;55.989;679.436;679.522;302;HTTP2;TCP/TLS1.2
1582509464;medi1tv.ma;104.24.113.88;443;0.971;12.934;57.241;275.711;275.786;302;HTTP2;TCP/TLS1.2
1582509465;medi1tv.ma;::ffff:104.24.113.88;443;1.891;14.553;51.570;276.127;276.169;302;HTTP2;TCP/TLS1.2
1582509465;medi1tv.ma;::ffff:104.24.113.88;443;1.780;10.924;47.795;351.921;351.974;302;HTTP2;TCP/TLS1.2
1582509465;porn300.com;104.27.171.147;443;36.491;11.005;56.602;158.103;158.173;301;HTTP2;TCP/TLS1.2
1582509465;porn300.com;104.27.171.147;443;1.129;10.944;71.071;145.916;145.972;301;HTTP2;TCP/TLS1.2
1582509466;porn300.com;::ffff:104.27.171.147;443;1.866;12.565;62.612;128.994;129.166;301;HTTP2;TCP/TLS1.2
1582509466;porn300.com;::ffff:104.27.171.147;443;1.724;11.897;53.714;127.808;127.871;301;HTTP2;TCP/TLS1.2
1582509481;salamdl.info;192.124.249.17;443;78.508;26.245;101.440;15316.219;15316.281;301;HTTP2;TCP/TLS1.2
1582509496;salamdl.info;192.124.249.17;443;0.973;25.048;97.524;15203.606;15203.661;301;HTTP2;TCP/TLS1.2
1582509512;salamdl.info;::ffff:192.124.249.17;443;1.585;25.012;99.386;15199.697;15199.759;301;HTTP2;TCP/TLS1.2
1582509527;salamdl.info;::ffff:192.124.249.17;443;1.629;25.609;94.891;15202.229;15202.308;301;HTTP2;TCP/TLS1.2
1582509527;matchesfashion.com;104.20.153.42;443;86.895;12.753;64.188;172.695;172.748;301;HTTP2;TCP/TLS1.2
1582509527;matchesfashion.com;104.20.153.42;443;1.015;11.019;63.491;83.393;83.451;301;HTTP2;TCP/TLS1.2
1582509527;matchesfashion.com;::ffff:104.20.153.42;443;1.787;11.359;60.692;82.283;82.346;301;HTTP2;TCP/TLS1.2
1582509527;matchesfashion.com;::ffff:104.20.153.42;443;1.762;12.177;64.575;88.461;88.516;301;HTTP2;TCP/TLS1.2
1582509528;qdownloader.net;104.31.73.170;443;93.054;12.169;61.563;372.575;372.718;301;HTTP2;TCP/TLS1.2
1582509528;qdownloader.net;104.31.73.170;443;1.320;12.729;55.675;185.896;190.504;301;HTTP2;TCP/TLS1.2
1582509528;qdownloader.net;::ffff:104.31.73.170;443;1.991;27.384;70.709;196.106;196.164;301;HTTP2;TCP/TLS1.2
1582509529;qdownloader.net;::ffff:104.31.73.170;443;1.787;13.496;55.930;173.687;173.746;301;HTTP2;TCP/TLS1.2
1582509529;naijaloaded.com.ng;104.26.4.46;443;423.990;11.504;55.944;704.927;704.983;301;HTTP2;TCP/TLS1.2
1582509530;naijaloaded.com.ng;104.26.4.46;443;1.129;10.912;55.286;353.316;353.382;301;HTTP2;TCP/TLS1.2
1582509530;naijaloaded.com.ng;::ffff:104.26.4.46;443;1.823;12.834;52.715;294.528;294.591;301;HTTP2;TCP/TLS1.2
1582509530;naijaloaded.com.ng;::ffff:104.26.4.46;443;2.204;11.024;77.341;337.941;338.008;301;HTTP2;TCP/TLS1.2
1582509531;anime1.me;104.20.38.38;443;104.836;12.743;68.040;215.013;231.555;200;HTTP2;TCP/TLS1.2
1582509531;anime1.me;104.20.38.38;443;1.229;10.988;61.273;93.666;111.255;200;HTTP2;TCP/TLS1.2
1582509531;anime1.me;::ffff:104.20.38.38;443;1.762;11.134;60.322;108.850;123.902;200;HTTP2;TCP/TLS1.2
1582509531;anime1.me;::ffff:104.20.38.38;443;1.790;14.128;66.550;99.832;125.140;200;HTTP2;TCP/TLS1.2
1582509531;waveapps.com;104.16.100.12;443;49.370;11.059;57.204;131.078;131.132;301;HTTP2;TCP/TLS1.2
1582509531;waveapps.com;104.16.100.12;443;1.195;12.511;56.373;82.340;82.405;301;HTTP2;TCP/TLS1.2
1582509532;waveapps.com;::ffff:104.16.100.12;443;2.370;10.969;56.865;84.767;84.820;301;HTTP2;TCP/TLS1.2
1582509532;waveapps.com;::ffff:104.16.100.12;443;1.867;11.051;59.826;88.850;88.904;301;HTTP2;TCP/TLS1.2
1582509533;xmrmsft.com;103.224.182.245;443;210.378;182.126;589.304;959.537;959.583;302;HTTP/1.1;TCP/TLS1.2
1582509534;xmrmsft.com;103.224.182.245;443;0.840;152.113;608.497;814.228;814.274;302;HTTP/1.1;TCP/TLS1.2
1582509535;xmrmsft.com;::ffff:103.224.182.245;443;1.587;192.139;602.825;897.116;897.163;302;HTTP/1.1;TCP/TLS1.2
1582509536;xmrmsft.com;::ffff:103.224.182.245;443;1.650;191.619;703.900;910.976;911.020;302;HTTP/1.1;TCP/TLS1.2
1582509537;13dl.net;104.27.150.116;443;71.725;29.778;114.919;226.504;228.941;403;HTTP2;TCP/TLS1.2
1582509537;13dl.net;104.27.150.116;443;1.127;28.917;113.919;158.918;160.721;403;HTTP2;TCP/TLS1.2
1582509537;13dl.net;::ffff:104.27.150.116;443;1.754;30.700;124.714;168.548;169.281;403;HTTP2;TCP/TLS1.2
1582509537;13dl.net;::ffff:104.27.150.116;443;1.637;28.852;111.280;159.834;161.003;403;HTTP2;TCP/TLS1.2
1582509538;freecodecamp.org;104.25.105.32;443;37.281;12.582;58.320;447.368;447.486;301;HTTP2;TCP/TLS1.2
1582509538;freecodecamp.org;104.25.105.32;443;1.066;15.409;77.505;472.063;472.127;301;HTTP2;TCP/TLS1.2
1582509539;freecodecamp.org;::ffff:104.25.105.32;443;1.838;11.205;67.802;404.594;404.660;301;HTTP2;TCP/TLS1.2
1582509539;freecodecamp.org;::ffff:104.25.105.32;443;1.833;11.229;58.679;457.462;457.528;301;HTTP2;TCP/TLS1.2
1582509539;chomikuj.pl;104.20.44.120;443;142.638;11.151;57.703;273.329;274.026;200;HTTP2;TCP/TLS1.2
1582509540;chomikuj.pl;104.20.44.120;443;1.221;13.104;56.684;359.179;359.606;200;HTTP2;TCP/TLS1.2
1582509540;chomikuj.pl;::ffff:104.20.44.120;443;1.915;11.506;69.878;150.739;157.776;200;HTTP2;TCP/TLS1.2
1582509540;chomikuj.pl;::ffff:104.20.44.120;443;1.734;29.201;80.194;153.339;154.725;200;HTTP2;TCP/TLS1.2
1582509540;masterani.me;104.28.16.86;443;62.212;11.317;60.812;145.714;145.790;301;HTTP2;TCP/TLS1.2
1582509541;masterani.me;104.28.16.86;443;0.941;11.082;60.475;83.191;83.239;301;HTTP2;TCP/TLS1.2
1582509541;masterani.me;::ffff:104.28.16.86;443;1.635;11.227;56.942;89.402;89.460;301;HTTP2;TCP/TLS1.2
1582509541;masterani.me;::ffff:104.28.16.86;443;1.708;11.075;61.661;87.341;87.395;301;HTTP2;TCP/TLS1.2
1582509541;thenewslens.com;104.20.37.145;443;30.052;11.306;65.386;124.345;124.403;301;HTTP2;TCP/TLS1.2
1582509541;thenewslens.com;104.20.37.145;443;0.964;13.763;59.986;81.022;81.075;301;HTTP2;TCP/TLS1.2
1582509541;thenewslens.com;::ffff:104.20.37.145;443;1.843;12.235;60.330;93.496;93.562;301;HTTP2;TCP/TLS1.2
1582509541;thenewslens.com;::ffff:104.20.37.145;443;2.078;11.181;58.215;86.931;86.987;301;HTTP2;TCP/TLS1.2
1582509543;crictracker.com;104.18.63.129;443;289.788;13.637;59.114;1155.821;1155.878;301;HTTP2;TCP/TLS1.2
1582509543;crictracker.com;104.18.63.129;443;1.231;10.970;55.819;799.540;799.597;301;HTTP2;TCP/TLS1.2
1582509544;crictracker.com;::ffff:104.18.63.129;443;1.911;11.569;56.420;855.323;855.380;301;HTTP2;TCP/TLS1.2
1582509545;crictracker.com;::ffff:104.18.63.129;443;1.682;11.032;55.586;874.902;874.970;301;HTTP2;TCP/TLS1.2
1582509546;coinpot.co;104.20.66.187;443;113.280;11.297;54.034;471.641;563.872;200;HTTP/1.1;TCP/TLS1.2
1582509546;coinpot.co;104.20.66.187;443;1.292;10.943;52.998;383.214;451.715;200;HTTP/1.1;TCP/TLS1.2
1582509547;coinpot.co;::ffff:104.20.66.187;443;1.499;12.133;54.946;401.407;456.874;200;HTTP/1.1;TCP/TLS1.2
1582509547;coinpot.co;::ffff:104.20.66.187;443;1.832;14.061;58.267;324.723;514.092;200;HTTP/1.1;TCP/TLS1.2
1582509548;zhongziso.com;104.31.13.185;443;116.909;20.551;84.322;774.492;774.537;200;HTTP2;TCP/TLS1.2
1582509549;zhongziso.com;104.31.13.185;443;1.053;18.014;83.618;767.043;767.086;200;HTTP2;TCP/TLS1.2
1582509550;zhongziso.com;::ffff:104.31.13.185;443;1.819;18.870;77.633;672.504;672.552;200;HTTP2;TCP/TLS1.2
1582509551;zhongziso.com;::ffff:104.31.13.185;443;2.087;23.161;87.464;663.949;663.998;200;HTTP2;TCP/TLS1.2
1582509551;taroot-rangi.com;104.31.81.55;443;46.206;12.413;83.130;149.022;149.075;301;HTTP2;TCP/TLS1.2
1582509551;taroot-rangi.com;104.31.81.55;443;1.132;17.427;69.190;91.515;91.570;301;HTTP2;TCP/TLS1.2
1582509551;taroot-rangi.com;::ffff:104.31.81.55;443;1.913;12.161;57.374;83.626;83.762;301;HTTP2;TCP/TLS1.2
1582509551;taroot-rangi.com;::ffff:104.31.81.55;443;1.751;11.435;60.251;85.506;85.560;301;HTTP2;TCP/TLS1.2
1582509552;lesiteinfo.com;104.27.174.62;443;69.572;12.727;65.846;383.552;383.612;301;HTTP2;TCP/TLS1.2
1582509552;lesiteinfo.com;104.27.174.62;443;1.138;14.283;72.385;368.592;368.654;301;HTTP2;TCP/TLS1.2
1582509552;lesiteinfo.com;::ffff:104.27.174.62;443;1.674;12.099;57.914;367.827;367.890;301;HTTP2;TCP/TLS1.2
1582509553;lesiteinfo.com;::ffff:104.27.174.62;443;1.562;14.974;65.274;368.816;368.879;301;HTTP2;TCP/TLS1.2
1582509553;pelisplus.co;104.18.38.190;443;102.941;14.564;59.397;469.429;469.488;301;HTTP2;TCP/TLS1.2
1582509554;pelisplus.co;104.18.38.190;443;1.163;11.747;54.935;367.808;367.869;301;HTTP2;TCP/TLS1.2
1582509554;pelisplus.co;::ffff:104.18.38.190;443;1.739;15.687;64.791;368.817;368.875;301;HTTP2;TCP/TLS1.2
1582509555;pelisplus.co;::ffff:104.18.38.190;443;1.885;12.203;62.178;371.122;371.183;301;HTTP2;TCP/TLS1.2
1582509556;fanserials.date;103.224.182.252;443;429.507;234.672;646.056;1279.341;1279.396;302;HTTP/1.1;TCP/TLS1.2
1582509557;fanserials.date;103.224.182.252;443;0.877;201.286;695.110;902.135;902.217;302;HTTP/1.1;TCP/TLS1.2
1582509558;fanserials.date;::ffff:103.224.182.252;443;1.830;193.234;707.530;909.214;909.274;302;HTTP/1.1;TCP/TLS1.2
1582509559;fanserials.date;::ffff:103.224.182.252;443;1.683;190.244;598.893;802.828;802.875;302;HTTP/1.1;TCP/TLS1.2
1582509562;pojoksatu.id;104.20.248.102;443;191.480;13.849;83.446;2871.094;3048.338;200;HTTP2;TCP/TLS1.2
1582509563;pojoksatu.id;104.20.248.102;443;1.053;16.083;66.995;380.099;389.144;200;HTTP2;TCP/TLS1.2
1582509563;pojoksatu.id;::ffff:104.20.248.102;443;1.729;11.163;58.242;363.549;373.731;200;HTTP2;TCP/TLS1.2
1582509564;pojoksatu.id;::ffff:104.20.248.102;443;1.809;13.019;63.024;873.014;879.905;200;HTTP2;TCP/TLS1.2
1582509565;adbtc.top;104.26.13.89;443;343.532;11.366;57.031;436.885;440.001;200;HTTP2;TCP/TLS1.2
1582509565;adbtc.top;104.26.13.89;443;0.948;11.702;60.008;98.780;100.172;200;HTTP2;TCP/TLS1.2
1582509565;adbtc.top;::ffff:104.26.13.89;443;1.860;12.246;53.464;89.088;91.279;200;HTTP2;TCP/TLS1.2
1582509565;adbtc.top;::ffff:104.26.13.89;443;1.825;12.720;54.843;91.939;92.343;200;HTTP2;TCP/TLS1.2
1582509566;elbilad.net;104.20.100.17;443;79.062;14.412;64.012;474.781;597.677;200;HTTP2;TCP/TLS1.2
1582509566;elbilad.net;104.20.100.17;443;1.068;11.280;55.046;298.194;496.202;200;HTTP2;TCP/TLS1.2
1582509567;elbilad.net;::ffff:104.20.100.17;443;1.776;11.489;61.051;412.758;468.302;200;HTTP2;TCP/TLS1.2
1582509567;elbilad.net;::ffff:104.20.100.17;443;1.667;12.481;70.494;331.272;432.539;200;HTTP2;TCP/TLS1.2
1582509567;laravel.com;104.26.13.100;443;42.004;12.691;61.699;124.944;129.826;200;HTTP2;TCP/TLS1.2
1582509568;laravel.com;104.26.13.100;443;1.044;10.999;57.563;87.008;90.824;200;HTTP2;TCP/TLS1.2
1582509568;laravel.com;::ffff:104.26.13.100;443;1.808;11.091;57.452;81.713;98.427;200;HTTP2;TCP/TLS1.2
1582509568;laravel.com;::ffff:104.26.13.100;443;1.560;17.012;60.831;92.726;97.087;200;HTTP2;TCP/TLS1.2
1582509568;rome2rio.com;104.17.35.51;443;66.855;12.114;55.924;148.931;148.983;301;HTTP2;TCP/TLS1.2
1582509568;rome2rio.com;104.17.35.51;443;1.071;15.020;62.449;94.031;94.139;301;HTTP2;TCP/TLS1.2
1582509568;rome2rio.com;::ffff:104.17.35.51;443;1.632;13.695;56.296;78.211;78.262;301;HTTP2;TCP/TLS1.2
1582509568;rome2rio.com;::ffff:104.17.35.51;443;1.923;11.287;56.987;81.957;82.011;301;HTTP2;TCP/TLS1.2
1582509569;diaforetiko.gr;136.243.175.242;443;47.439;17.448;73.159;137.100;137.150;301;HTTP2;TCP/TLS1.2
1582509569;diaforetiko.gr;136.243.175.242;443;0.818;14.879;68.398;87.451;87.504;301;HTTP2;TCP/TLS1.2
1582509569;diaforetiko.gr;::ffff:136.243.175.242;443;2.133;19.048;73.103;93.225;93.288;301;HTTP2;TCP/TLS1.2
1582509569;diaforetiko.gr;::ffff:136.243.175.242;443;1.959;32.997;89.684;108.078;108.128;301;HTTP2;TCP/TLS1.2
1582509570;bc.vc;104.27.146.178;443;248.340;31.087;113.697;738.751;741.209;200;HTTP2;TCP/TLS1.2
1582509570;bc.vc;104.27.146.178;443;1.046;29.248;120.596;556.040;557.694;200;HTTP2;TCP/TLS1.2
1582509571;bc.vc;::ffff:104.27.146.178;443;1.981;29.962;109.748;452.167;453.824;200;HTTP2;TCP/TLS1.2
1582509572;bc.vc;::ffff:104.27.146.178;443;2.331;29.584;123.705;551.259;553.794;200;HTTP2;TCP/TLS1.2
1582509575;almowaten.net;104.27.176.197;443;105.488;12.259;54.851;600.675;600.741;301;HTTP2;TCP/TLS1.2
1582509576;almowaten.net;104.27.176.197;443;1.020;17.352;72.528;471.145;471.204;301;HTTP2;TCP/TLS1.2
1582509576;almowaten.net;::ffff:104.27.176.197;443;1.715;13.800;58.649;470.636;470.699;301;HTTP2;TCP/TLS1.2
1582509577;almowaten.net;::ffff:104.27.176.197;443;1.903;13.922;52.552;471.145;471.205;301;HTTP2;TCP/TLS1.2
1582509577;malaysiakini.com;104.17.96.30;443;66.028;13.783;62.321;190.048;190.253;301;HTTP2;TCP/TLS1.2
1582509577;malaysiakini.com;104.17.96.30;443;0.985;11.138;52.697;88.883;88.943;301;HTTP2;TCP/TLS1.2
1582509577;malaysiakini.com;::ffff:104.17.96.30;443;1.731;13.183;60.328;117.255;117.317;301;HTTP2;TCP/TLS1.2
1582509578;malaysiakini.com;::ffff:104.17.96.30;443;1.542;11.120;56.365;114.592;114.655;301;HTTP2;TCP/TLS1.2
1582509578;gumroad.com;104.16.193.25;443;32.881;13.442;59.947;254.074;254.668;200;HTTP2;TCP/TLS1.2
1582509578;gumroad.com;104.16.193.25;443;1.188;19.698;86.368;371.273;372.035;200;HTTP2;TCP/TLS1.2
1582509579;gumroad.com;::ffff:104.16.193.25;443;1.763;13.724;59.452;316.056;316.686;200;HTTP2;TCP/TLS1.2
1582509579;gumroad.com;::ffff:104.16.193.25;443;1.884;11.939;70.429;265.394;266.160;200;HTTP2;TCP/TLS1.2
1582509579;putlockerr.is;104.27.141.71;443;99.525;11.356;57.658;216.317;216.397;301;HTTP2;TCP/TLS1.2
1582509579;putlockerr.is;104.27.141.71;443;1.206;29.280;152.141;200.355;200.410;301;HTTP2;TCP/TLS1.2
1582509580;putlockerr.is;::ffff:104.27.141.71;443;1.736;10.993;60.686;110.018;110.097;301;HTTP2;TCP/TLS1.2
1582509580;putlockerr.is;::ffff:104.27.141.71;443;1.767;26.336;74.383;130.723;130.802;301;HTTP2;TCP/TLS1.2
1582509580;1movies.se;104.27.137.184;443;76.670;10.856;56.464;193.425;193.500;301;HTTP2;TCP/TLS1.2
1582509580;1movies.se;104.27.137.184;443;1.067;11.744;59.123;121.221;121.275;301;HTTP2;TCP/TLS1.2
1582509580;1movies.se;::ffff:104.27.137.184;443;2.350;13.543;109.124;171.553;171.629;301;HTTP2;TCP/TLS1.2
1582509581;1movies.se;::ffff:104.27.137.184;443;2.211;12.503;63.450;140.152;140.222;301;HTTP2;TCP/TLS1.2
1582509823;bioskopkeren.xyz;104.24.122.181;443;1583.779;16.290;62.718;1664.273;1664.518;403;HTTP2;TCP/TLS1.2
1582509824;bioskopkeren.xyz;104.24.122.181;443;1.050;11.126;59.739;80.078;80.494;403;HTTP2;TCP/TLS1.2
1582509824;bioskopkeren.xyz;::ffff:104.24.122.181;443;1.969;10.892;55.402;77.556;77.583;403;HTTP2;TCP/TLS1.2
1582509824;bioskopkeren.xyz;::ffff:104.24.122.181;443;1.904;12.946;60.178;85.414;85.454;403;HTTP2;TCP/TLS1.2
1582509824;yoast.com;104.18.27.25;443;47.552;11.063;59.683;359.468;373.635;200;HTTP2;TCP/TLS1.2
